replication,method,state,theta_hat,lower,upper
66,NSB,42,0.3049105085860697,0.2593622108253327,0.34398322547118354
66,NSB,44,0.31404951224979927,0.2654053525329163,0.3620206521255894
66,NSB,45,0.32736265134116216,0.2830254101634495,0.3843595960313235
66,NSB,46,0.3035809822767465,0.25194907588051585,0.3513479959720359
66,NSB,47,0.3091071999386039,0.2539127579435817,0.3555415748657995
66,NSB,48,0.3332924581230445,0.29121173655793703,0.37204220282361705
66,NSB,49,0.30140720702549406,0.25182493137595463,0.34156695689460825
66,NSB,50,0.3229221741238986,0.27989539987450035,0.3870505440852807
66,NSB,51,0.3040797108994057,0.25490700212818673,0.3432120065101367
66,NSB,53,0.3193926564425754,0.27854503950398146,0.36540364773041534
66,NSB,54,0.304812371629112,0.2550960764281275,0.3526494491668679
66,NSB,55,0.3157259704001785,0.2701607016070421,0.3686333390072727
66,NSB,56,0.30171135711093544,0.2525834045689645,0.3487050962729673
67,NSB,01,0.31977658448172,0.25112886754612856,0.39011563295231033
67,NSB,04,0.2882578711558693,0.22830161035324759,0.3476788295998787
67,NSB,05,0.3122447850424539,0.24166272114313547,0.38655481997214786
67,NSB,06,0.3875835519698067,0.34026780994430517,0.4357951474900761
67,NSB,08,0.31667521920426267,0.25730051920739594,0.3764948979692466
67,NSB,09,0.3769053239384776,0.3038786031625486,0.4600594714835661
67,NSB,10,0.32765395218311044,0.2642891275286918,0.3948517304616024
67,NSB,11,0.3130507614886712,0.2368794379013333,0.38918498715074124
67,NSB,12,0.359391550086967,0.3074291412903921,0.41798947376576306
67,NSB,13,0.32331305701018476,0.2604936435358568,0.3869165933814471
67,NSB,16,0.25570945533367895,0.1895925422501884,0.3223156823449528
67,NSB,17,0.35131989879080056,0.28649209940983056,0.42311826827159305
67,NSB,18,0.2909307617040714,0.2231728051874859,0.35797019062474406
67,NSB,19,0.279741705072147,0.20949203297865912,0.3502875961561581
67,NSB,20,0.31053260960967266,0.24531712402037234,0.3775104430946469
67,NSB,21,0.33566238830681044,0.26644097174911296,0.40958384619504196
67,NSB,22,0.37815533960224407,0.30375601450909306,0.46530800297227215
67,NSB,23,0.26712756784912906,0.1993361078796443,0.33714900643915335
67,NSB,24,0.35204930360018355,0.2931245940179743,0.4145999614253052
67,NSB,25,0.3333300869823295,0.27198654567497116,0.39757489144017355
67,NSB,26,0.3911013847709186,0.32657698416227476,0.463041745696474
67,NSB,27,0.3181943883544187,0.2555512490864695,0.3839755088865303
67,NSB,28,0.333710537469503,0.2601652192180064,0.40615411625785447
67,NSB,29,0.337608470489178,0.2682190173520326,0.40838825812689594
67,NSB,30,0.27155572912184667,0.20463382173670475,0.3384378119625969
67,NSB,31,0.29736268048664577,0.22959724572456802,0.3639087068680844
67,NSB,32,0.41203887443536025,0.33336190292135026,0.4994570277954069
67,NSB,33,0.28396750724119735,0.21734487134830088,0.3531685903042281
67,NSB,34,0.3480477341569315,0.2828832587035772,0.41685464063465094
67,NSB,35,0.2736378045213798,0.20322781188114364,0.3443803525938128
67,NSB,36,0.34827522899384816,0.2861703919208057,0.41855898659092516
67,NSB,37,0.35239503755760004,0.2858323144956836,0.42575512784716957
67,NSB,38,0.2996625397069451,0.229186548302115,0.3707252157610746
67,NSB,39,0.34410355038909324,0.27160209873520086,0.42102642789356093
67,NSB,40,0.34537095077331703,0.27869298869532677,0.4175095408300279
67,NSB,41,0.30127146109680086,0.2458526419620219,0.3617019861065275
67,NSB,42,0.35409651377270196,0.29366848181373795,0.4200221971651279
67,NSB,44,0.3034070920225887,0.23121150377925614,0.37973459156589134
67,NSB,45,0.3050921613077501,0.2379164061852208,0.3723044181266483
67,NSB,46,0.31608121855026,0.24033399051373822,0.40291828160218357
67,NSB,47,0.30124270786382745,0.23320770671840074,0.369902493944305
67,NSB,48,0.3388787809179619,0.2917269839553692,0.38832428583201906
67,NSB,49,0.2900995038569467,0.23142957803246866,0.3520492400733761
67,NSB,50,0.31936481014105816,0.2511186338615071,0.3952353885900122
67,NSB,51,0.2757571056215294,0.21484104455229056,0.3380630824229678
67,NSB,53,0.33668462095832163,0.2819682049572781,0.39536289378358935
67,NSB,54,0.29881024570383613,0.2266311126565374,0.37351587759575006
67,NSB,55,0.36191991890073405,0.29594400517199354,0.44244908006245176
67,NSB,56,0.3463015165865529,0.27369866658411834,0.4324592790154994
68,NSB,01,0.28973540020593436,0.21398650533379787,0.3633601865361231
68,NSB,04,0.2782823179901874,0.220375466040109,0.33757769932769954
68,NSB,05,0.29575391472372914,0.22228321281590618,0.370760803159743
68,NSB,06,0.38366810398346896,0.3376414417592003,0.4310092870629242
68,NSB,08,0.28094845557658715,0.22086752560548809,0.3434397986910857
68,NSB,09,0.37183633786778847,0.29716140279331327,0.4594311176024504
68,NSB,10,0.2733177688418005,0.20526294648578147,0.33839363853068416
68,NSB,11,0.34985346883524043,0.28008811677589535,0.42189394797021507
68,NSB,12,0.3316452999152243,0.2797041912970971,0.3884637206409369
68,NSB,13,0.29191665294273333,0.23218464260203409,0.3519274340676281
68,NSB,16,0.23895044198877938,0.17474585019519906,0.30511120256870383
68,NSB,17,0.3412787935843925,0.27954521024853635,0.4086668878692107
68,NSB,18,0.29764418008761645,0.2340472521282399,0.3645111636646131
68,NSB,19,0.3065518325703749,0.23757850885076967,0.3826075681337302
68,NSB,20,0.3189550376578148,0.2527507078993035,0.3947142518827862
68,NSB,21,0.34871642659275587,0.2785999174914584,0.4249902669871448
68,NSB,22,0.36500110003167563,0.29330239076016695,0.4456411401389734
68,NSB,23,0.26915604319725905,0.20297013515655607,0.3380108244220663
68,NSB,24,0.3160322894884704,0.25288735213490976,0.3794176424753287
68,NSB,25,0.35756089622602477,0.2932475595826364,0.42703115462586455
68,NSB,26,0.3831679783490988,0.3220315074528958,0.45139938950357295
68,NSB,27,0.3333375275734072,0.2706518206267158,0.4019044772943159
68,NSB,28,0.31756216268633364,0.24543999993207388,0.3895008221538892
68,NSB,29,0.29554477850838873,0.2280215012619032,0.36605772051684826
68,NSB,30,0.2728543615352309,0.20796778677380873,0.3388136037534556
68,NSB,31,0.2832992239223035,0.21394984224900188,0.3534887861492099
68,NSB,32,0.31497068740660267,0.2504487920075313,0.38530732803254986
68,NSB,33,0.2504410229424284,0.1874837058720654,0.31528442622472813
68,NSB,34,0.3240543327248376,0.2568401502833751,0.3955754985623734
68,NSB,35,0.3389556004928592,0.2739347681878807,0.40958326391205085
68,NSB,36,0.37698689132279,0.3103913753795439,0.4511143055849881
68,NSB,37,0.27738942306815956,0.2110487258519469,0.3427351248595786
68,NSB,38,0.34546067966817706,0.27159233641855496,0.43149715599354493
68,NSB,39,0.31194985626200283,0.24275436397495442,0.38564990277024813
68,NSB,40,0.30108160772808673,0.23015067883988038,0.3746534979090842
68,NSB,41,0.2800171838902393,0.22253878395843912,0.340743189795617
68,NSB,42,0.3374394884372395,0.27422978639779216,0.40728366945257244
68,NSB,44,0.30255220677427025,0.2290357060907787,0.3788547962157942
68,NSB,45,0.32173032904698634,0.25431528415418375,0.3921018680271816
68,NSB,46,0.2874985830082064,0.21331935183524137,0.36271201192716673
68,NSB,47,0.31690090296950824,0.2483101219899097,0.3931645437612711
68,NSB,48,0.3435883812280735,0.2934341988062551,0.39625156028288455
68,NSB,49,0.2632128305270543,0.20591587346258072,0.3224558627802179
68,NSB,50,0.26814571939255327,0.2012081597230968,0.33753511963626603
68,NSB,51,0.2985438149208031,0.2401313239442149,0.3614780000726914
68,NSB,53,0.28640733897754217,0.22832487731874893,0.3436207776151703
68,NSB,54,0.2945770694526036,0.2265243346415006,0.36633198483560714
68,NSB,55,0.2975223475570384,0.23022033463155056,0.3668072115773636
68,NSB,56,0.3196393218882511,0.2512870607811752,0.3960213438205066
69,NSB,01,0.33766123141690124,0.27144832784828454,0.40425618218687964
69,NSB,04,0.28704623521082706,0.2314347321578854,0.3373131827862662
69,NSB,05,0.3227103958446489,0.2628099576776842,0.3861012313450064
69,NSB,06,0.37688118324620234,0.3339663215470845,0.42286946673760273
69,NSB,08,0.3310449562808639,0.27874500968816285,0.39403592190005254
69,NSB,09,0.3546629709228356,0.2985492402096579,0.42539808903736576
69,NSB,10,0.357179650592152,0.3014093924418858,0.43021518774745315
69,NSB,11,0.3389172663663648,0.27083005093550033,0.40034096279427767
69,NSB,12,0.34682254245889643,0.2997006665322327,0.40022569827681354
69,NSB,13,0.3445764867328629,0.28830371069646055,0.40072528644177297
69,NSB,16,0.2980851439022791,0.24782322960097278,0.35123553181316225
69,NSB,17,0.3151369068672892,0.26098875706117275,0.36798604555097
69,NSB,18,0.31702565468689226,0.26231632660300347,0.376014144641537
69,NSB,19,0.272183758578559,0.21366501196837115,0.3253856723147408
69,NSB,20,0.2928532382185763,0.22989460951583618,0.3522572330587624
69,NSB,21,0.3187922269918565,0.26199396666369434,0.38032749894680673
69,NSB,22,0.3620201429599836,0.30079350153664525,0.4293427279549162
69,NSB,23,0.31376486035660583,0.2581333702844338,0.38186166474035776
69,NSB,24,0.34412485113761876,0.29285678067646714,0.39826875895468006
69,NSB,25,0.3044145246411689,0.2499647477787978,0.3565349556798698
69,NSB,26,0.34561119774212906,0.2958508373170621,0.40736348482294427
69,NSB,27,0.28513140848135743,0.22927073065879286,0.3386979694644322
69,NSB,28,0.3199426717432289,0.24298474873513187,0.38596556670799553
69,NSB,29,0.3241604441849323,0.26630984767101445,0.38623679654848503
69,NSB,30,0.2796582473440859,0.22397107590941112,0.33402007919812726
69,NSB,31,0.31493088431013183,0.25941274169205597,0.37701911562059354
69,NSB,32,0.3105301848404045,0.25183914683859066,0.36653181933869705
69,NSB,33,0.3058979253205808,0.25312824729866773,0.36842425403072093
69,NSB,34,0.3503410950363918,0.29432803444271727,0.4150706421782403
69,NSB,35,0.3310803479327395,0.2733184277489162,0.3890484190758571
69,NSB,36,0.33577994578620135,0.2822117252832802,0.39490740245513334
69,NSB,37,0.3101113587457829,0.24937904045619214,0.3646483255691248
69,NSB,38,0.2836646629494479,0.22001380863386472,0.34251983097730154
69,NSB,39,0.2979261436508244,0.24027935458853622,0.35304689476110784
69,NSB,40,0.3360579925209308,0.2762952036088731,0.40222379529892877
69,NSB,41,0.303406863434917,0.25256675214647134,0.35826951102658006
69,NSB,42,0.35350420120312953,0.2988738475866548,0.41944117542338555
69,NSB,44,0.32666708266891603,0.2687280930232915,0.39386610706767416
69,NSB,45,0.3009593475978443,0.24280494397663918,0.3567879713222253
69,NSB,46,0.2806250316735849,0.2172826895852318,0.3416072981025335
69,NSB,47,0.3200198329466749,0.26243485390640436,0.3832622787953641
69,NSB,48,0.35778401293616535,0.31130300134077227,0.4054072424314473
69,NSB,49,0.2536631272573956,0.1951359971020291,0.30942296464180874
69,NSB,50,0.2856268927459838,0.230165053197464,0.3408588179112261
69,NSB,51,0.31462575336671156,0.26033258616618343,0.36863292850346935
69,NSB,53,0.31940329599832834,0.27226302531951063,0.3720635040431932
69,NSB,54,0.2722272840748115,0.212408526222638,0.33120664922332155
69,NSB,55,0.30940332088525707,0.25672360776549813,0.36896116630819287
69,NSB,56,0.2845003978247703,0.22170148752620372,0.34490876267645054
70,NSB,01,0.282410267731318,0.20953476177198954,0.34972504024296636
70,NSB,04,0.31088444512332875,0.2562529145825545,0.3681619253532873
70,NSB,05,0.3381029928123511,0.27046956461262933,0.4167241665165455
70,NSB,06,0.3614004345646105,0.31718625929896777,0.40921616672477634
70,NSB,08,0.3071933334438669,0.24913927462517588,0.3685655087760862
70,NSB,09,0.37420624680555636,0.29761738109986524,0.46491025309780887
70,NSB,10,0.28889806251742917,0.22060014277978945,0.3571579772068406
70,NSB,11,0.28949389964655603,0.21104917824522668,0.3643364319398159
70,NSB,12,0.3632888540393151,0.3079859984148101,0.42550470541850005
70,NSB,13,0.3308726840682348,0.2685019058636967,0.3989795540146614
70,NSB,16,0.33822708152034325,0.2772591005368842,0.4044517792932437
70,NSB,17,0.333408221088267,0.2709972162215763,0.3996341625420522
70,NSB,18,0.36505983868883146,0.29548039362318534,0.44699599071511276
70,NSB,19,0.2643918036659832,0.19989891640727592,0.32730901386358296
70,NSB,20,0.2968366099241224,0.22730478087388845,0.3663397807729778
70,NSB,21,0.3288802506162458,0.26358366187405263,0.40298641063117924
70,NSB,22,0.38867939333633234,0.30784660135071534,0.484458546339627
70,NSB,23,0.30586792165802085,0.24112229750582448,0.3774708059891847
70,NSB,24,0.3101971115856411,0.24974296765737228,0.36791423602565354
70,NSB,25,0.3065421730669986,0.24673800889892133,0.3661216409111526
70,NSB,26,0.3445066129798856,0.28566470944501127,0.40975023686489964
70,NSB,27,0.32329664091113436,0.2632794169709996,0.38939072752677506
70,NSB,28,0.37810733465673557,0.30774510333822686,0.460602371980977
70,NSB,29,0.34968181594408937,0.28101366518765486,0.4282221412736177
70,NSB,30,0.2999974168935498,0.23193790022938776,0.37527759967163543
70,NSB,31,0.3004110812787926,0.23102853525493822,0.3708418676998277
70,NSB,32,0.3536910937999144,0.2901167016683016,0.4272473997405538
70,NSB,33,0.2834281034757031,0.21881659073672993,0.34891811196843114
70,NSB,34,0.34188670109428737,0.27636152411586845,0.4145398399678552
70,NSB,35,0.3122369545529764,0.2504206628309035,0.37427257425857824
70,NSB,36,0.3332900875344599,0.26988782377556,0.39811066757749347
70,NSB,37,0.30656901908519407,0.23942165360341444,0.37400763555904726
70,NSB,38,0.28187250210788173,0.20186754721190014,0.35635050729954376
70,NSB,39,0.3204358643423816,0.25691052252279795,0.3870405071203301
70,NSB,40,0.29789778966260094,0.22649704173759394,0.36698919409556807
70,NSB,41,0.28334413226970556,0.22293402423352965,0.34450838670721495
70,NSB,42,0.31315317190677816,0.2546109843129606,0.3729070403489315
70,NSB,44,0.35972055672587205,0.28874436204835974,0.4443110820186031
70,NSB,45,0.3424612422937664,0.27481919624799866,0.42095973656880603
70,NSB,46,0.2752317841923763,0.19982254827215154,0.34727510988798443
70,NSB,47,0.28392170777108944,0.21122066723838256,0.3489885719280045
70,NSB,48,0.3590182180192403,0.3096372554850231,0.4134631269860186
70,NSB,49,0.23470453161654992,0.17366271176711262,0.29760240717063086
70,NSB,50,0.3141385776351507,0.24631733779303994,0.3907224645777583
70,NSB,51,0.3067872324010397,0.25022819497986426,0.3659731694463273
70,NSB,53,0.3005124053005381,0.2468575397127146,0.3553184132249258
70,NSB,54,0.2806719985981447,0.2114710430137029,0.3501401103657597
70,NSB,55,0.3400240764123538,0.2763161871178452,0.4132993951163856
70,NSB,56,0.28595220247699166,0.21747700699184913,0.35615799985521246
71,NSB,01,0.3230466307191698,0.27575757242749516,0.3736130130534007
71,NSB,04,0.3070157810600658,0.2644637475626227,0.34560122886511835
71,NSB,05,0.3064327819732426,0.26202907632511274,0.3521389967247568
71,NSB,06,0.35461396224247743,0.32084542712489256,0.39686474570656627
71,NSB,08,0.30291058223984296,0.25793017544456726,0.34502030239475984
71,NSB,09,0.3208001819197642,0.27528538860725005,0.37220478563558584
71,NSB,10,0.2956688197442097,0.24472153093906096,0.33675988606731555
71,NSB,11,0.32002334071498884,0.2629125763843024,0.3654383947765421
71,NSB,12,0.33322394811998834,0.2956193426589981,0.38028978366018207
71,NSB,13,0.3270132001654622,0.2827018215907776,0.3723867421432361
71,NSB,16,0.29594996777881316,0.25182526701194763,0.33789793757306386
71,NSB,17,0.3231169958394875,0.2810841093575516,0.3694682700972489
71,NSB,18,0.30480468598384886,0.26231613805495857,0.3478263047602511
71,NSB,19,0.2952033009121951,0.24869713510867364,0.3397141080146982
71,NSB,20,0.31346068944515093,0.268738529627645,0.36736320314931314
71,NSB,21,0.300233919085313,0.2513347663904898,0.3441080011414859
71,NSB,22,0.33000429583208135,0.2841929613211007,0.38008552947442975
71,NSB,23,0.28090367522722814,0.2322191734233275,0.3233114458414347
71,NSB,24,0.337352677267116,0.2951624437843633,0.38872807630522654
71,NSB,25,0.32044020105983656,0.2831671625579344,0.3697533351758998
71,NSB,26,0.3292300061879642,0.28963180454582704,0.382981281497475
71,NSB,27,0.30381527245425705,0.2637287784864074,0.351042672361482
71,NSB,28,0.319787168579436,0.26629997245688186,0.3639190761364862
71,NSB,29,0.3005325479998714,0.24967932187593306,0.3431069492066894
71,NSB,30,0.30394835827201233,0.2632102653919704,0.35704170579759364
71,NSB,31,0.29985029675181063,0.2541962302124917,0.34332115053394097
71,NSB,32,0.3306030323065054,0.2880038452309397,0.3839341425595967
71,NSB,33,0.27842326144005103,0.22970858504668673,0.31831555469747186
71,NSB,34,0.3218515613235656,0.2758796846157537,0.36315037589510957
71,NSB,35,0.3345443845896395,0.2895563195357979,0.38484059633933354
71,NSB,36,0.3190620771402319,0.27452292207868934,0.36123472876886265
71,NSB,37,0.3056482876587064,0.25285513036080004,0.34755475063065744
71,NSB,38,0.28596523536081103,0.23359229886229255,0.32665346288074276
71,NSB,39,0.3288155011606416,0.28817728851496044,0.38877824862057253
71,NSB,40,0.3137939765206337,0.265026249902376,0.35878367920426624
71,NSB,41,0.28716245434219934,0.23767244914893815,0.32690714446208124
71,NSB,42,0.3244822784919462,0.285377460275857,0.3787983520813525
71,NSB,44,0.3033301600940716,0.2548415873661428,0.34689354478861045
71,NSB,45,0.3152263945123492,0.27347994642622425,0.3659448612423287
71,NSB,46,0.2956371407610621,0.24846555344938848,0.3459898624642836
71,NSB,47,0.3253641740648567,0.28559495576364924,0.381097005804104
71,NSB,48,0.32819660436793463,0.2870491941471959,0.36404169456744345
71,NSB,49,0.2892331354444537,0.2411839153858173,0.327386752633128
71,NSB,50,0.29690416273250797,0.2560341533327249,0.3442021935326709
71,NSB,51,0.3143410431563592,0.2700706879179384,0.35661084679448873
71,NSB,53,0.31515647486113246,0.277424697250724,0.35768078567294737
71,NSB,54,0.29117229260023675,0.24370808107134606,0.3340994017954081
71,NSB,55,0.3017669745221244,0.25965687013123734,0.3472235123510855
71,NSB,56,0.28766412943877995,0.23693066283579012,0.3307178321276816
72,NSB,01,0.30445151811272514,0.24092237869423042,0.36171873425620527
